(4.14261930691322e-05,0.0)
(4.138086790135254e-05,0.0)
(4.133559192670013e-05,0.0)
(4.1290365092395544e-05,0.0)
(4.124518734568124e-05,0.0)
(4.120005863379966e-05,0.0)
(4.1154978903993495e-05,0.0)
(4.110994810350515e-05,0.0)
(4.106496617959253e-05,0.0)
(4.102003307972005e-05,0.0)
(4.097514875149987e-05,0.0)
(4.0930313142547255e-05,0.0)
(4.088552620047757e-05,0.0)
(4.084078787290609e-05,0.0)
(4.079609810744816e-05,0.0)
(4.075145685177381e-05,0.0)
(4.070686405379961e-05,0.0)
(4.0662319661511045e-05,0.0)
(4.061782362289359e-05,0.0)
(4.057337588593281e-05,0.0)
(4.052897639861422e-05,0.0)
(4.0484625108924944e-05,0.0)
(4.044032196497873e-05,0.0)
(4.0396066915107276e-05,0.0)
(4.035185990766371e-05,0.0)
(4.03077008910011e-05,0.0)
(4.026358981347282e-05,0.0)
(4.0219526623431924e-05,0.0)
(4.017551126924663e-05,0.0)
(4.0131543699487436e-05,0.0)
(4.0087623862869416e-05,0.0)
(4.0043751708110806e-05,0.0)
(3.999992718392986e-05,0.0)
(3.99561502390448e-05,0.0)
(3.991242082217385e-05,0.0)
(3.986873888208881e-05,0.0)
(3.982510436780295e-05,0.0)
(3.978151722839691e-05,0.0)
(3.9737977412951433e-05,0.0)
(3.969448487054728e-05,0.0)
(3.9651039550265214e-05,0.0)
(3.960764140118749e-05,0.0)
(3.956429037252046e-05,0.0)
(3.952098641368381e-05,0.0)
(3.947772947411829e-05,0.0)
(3.9434519503264567e-05,0.0)
(3.9391356450563574e-05,0.0)
(3.9348240265455985e-05,0.0)
(3.930517089739726e-05,0.0)
(3.926214829604097e-05,0.0)
(3.921917241118227e-05,0.0)
(3.9176243192619375e-05,0.0)
(3.9133360590150546e-05,0.0)
(3.909052455357399e-05,0.0)
(3.904773503268795e-05,0.0)
(3.9004991977343104e-05,0.0)
(3.8962295337626544e-05,0.0)
(3.891964506369144e-05,0.0)
(3.887704110569098e-05,0.0)
(3.8834483413778396e-05,0.0)
(3.879197193810692e-05,0.0)
(3.8749506628831285e-05,0.0)
(3.870708743622765e-05,0.0)
(3.8664714310781167e-05,0.0)
(3.862238720299752e-05,0.0)
(3.858010606338238e-05,0.0)
(3.8537870842441683e-05,0.0)
(3.849568149068104e-05,0.0)
(3.845353795862066e-05,0.0)
(3.841144019697462e-05,0.0)
(3.836938815659568e-05,0.0)
(3.832738178833967e-05,0.0)
(3.828542104306236e-05,0.0)
(3.824350587161954e-05,0.0)
(3.8201636224867016e-05,0.0)
(3.815981205371192e-05,0.0)
(3.81180333092929e-05,0.0)
(3.8076299942813275e-05,0.0)
(3.803461190547645e-05,0.0)
(3.799296914848582e-05,0.0)
(3.79513716230448e-05,0.0)
(3.790981928035827e-05,0.0)
(3.7868312071750004e-05,0.0)
(3.782684994874839e-05,0.0)
(3.778543286290203e-05,0.0)
(3.774406076575939e-05,0.0)
(3.770273360886928e-05,0.0)
(3.766145134378018e-05,0.0)
(3.762021392205481e-05,0.0)
(3.757902129544575e-05,0.0)
(3.753787341584143e-05,0.0)
(3.749677023513324e-05,0.0)
(3.745571170521252e-05,0.0)
(3.741469777797064e-05,0.0)
(3.7373728405299005e-05,0.0)
(3.73328035391392e-05,0.0)
(3.7291923131659594e-05,0.0)
(3.7251087135091825e-05,0.0)
(3.721029550166765e-05,0.0)
(3.716954818361881e-05,0.0)
(3.712884513317705e-05,0.0)
(3.7088186302575575e-05,0.0)
(3.704757164416398e-05,0.0)
(3.7007001110492225e-05,0.0)
(3.6966474654130085e-05,0.0)
(3.6925992227647216e-05,0.0)
(3.688555378361359e-05,0.0)
(3.684515927459883e-05,0.0)
(3.680480865318657e-05,0.0)
(3.676450187214629e-05,0.0)
(3.672423888438051e-05,0.0)
(3.668401964279462e-05,0.0)
(3.664384410029404e-05,0.0)
(3.660371220978417e-05,0.0)
(3.6563623924170435e-05,0.0)
(3.652357919640741e-05,0.0)
(3.648357797967173e-05,0.0)
(3.644362022720198e-05,0.0)
(3.640370589223688e-05,0.0)
(3.636383492801514e-05,0.0)
(3.632400728777547e-05,0.0)
(3.6284222924757965e-05,0.0)
(3.624448179231675e-05,0.0)
(3.62047838440021e-05,0.0)
(3.616512903338372e-05,0.0)
(3.6125517314031195e-05,0.0)
(3.608594863951441e-05,0.0)
(3.604642296340293e-05,0.0)
(3.6006940239280016e-05,0.0)
(3.596750042091089e-05,0.0)
(3.592810346219107e-05,0.0)
(3.588874931701893e-05,0.0)
(3.5849437939292776e-05,0.0)
(3.581016928291099e-05,0.0)
(3.5770943301771796e-05,0.0)
(3.573175994982201e-05,0.0)
(3.569261918122524e-05,0.0)
(3.5653520950206203e-05,0.0)
(3.561446521098961e-05,0.0)
(3.557545191780018e-05,0.0)
(3.5536481024862635e-05,0.0)
(3.549755248640306e-05,0.0)
(3.545866625675914e-05,0.0)
(3.5419822290460706e-05,0.0)
(3.538102054205646e-05,0.0)
(3.5342260966095374e-05,0.0)
(3.5303543517126173e-05,0.0)
(3.526486814969765e-05,0.0)
(3.5226234818371864e-05,0.0)
(3.5187643477889103e-05,0.0)
(3.514909408311721e-05,0.0)
(3.511058658892682e-05,0.0)
(3.5072120950188564e-05,0.0)
(3.503369712177306e-05,0.0)
(3.499531505855085e-05,0.0)
(3.495697471543999e-05,0.0)
(3.4918676047570843e-05,0.0)
(3.4880419010133595e-05,0.0)
(3.484220355831844e-05,0.0)
(3.4804029647315596e-05,0.0)
(3.476589723231525e-05,0.0)
(3.472780626850893e-05,0.0)
(3.468975671119745e-05,0.0)
(3.465174851586977e-05,0.0)
(3.4613781638033326e-05,0.0)
(3.457585603319584e-05,0.0)
(3.453797165686477e-05,0.0)
(3.450012846454765e-05,0.0)
(3.446232641176502e-05,0.0)
(3.442456545421186e-05,0.0)
(3.438684554770814e-05,0.0)
(3.434916664807651e-05,0.0)
(3.431152871113963e-05,0.0)
(3.427393169272018e-05,0.0)
(3.423637554864072e-05,0.0)
(3.419886023477034e-05,0.0)
(3.416138570718602e-05,0.0)
(3.4123951922023335e-05,0.0)
(3.408655883541787e-05,0.0)
(3.4049206403505194e-05,0.0)
(3.4011894582420914e-05,0.0)
(3.39746233283019e-05,0.0)
(3.3937392597392025e-05,0.0)
(3.3900202346119404e-05,0.0)
(3.386305253093026e-05,0.0)
(3.3825943108271074e-05,0.0)
(3.3788874034588075e-05,0.0)
(3.375184526632758e-05,0.0)
(3.371485675994861e-05,0.0)
(3.367790847208101e-05,0.0)
(3.3641000359477014e-05,0.0)
(3.360413237889149e-05,0.0)
(3.35673044870793e-05,0.0)
(3.3530516640795316e-05,0.0)
(3.349376879679432e-05,0.0)
(3.3457060911876646e-05,0.0)
(3.342039294304616e-05,0.0)
(3.338376484736414e-05,0.0)
(3.334717658189186e-05,0.0)
(3.3310628103690584e-05,0.0)
(3.3274119369821604e-05,0.0)
(3.323765033734747e-05,0.0)
(3.320122096343548e-05,0.0)
(3.3164831205433316e-05,0.0)
(3.312848102070643e-05,0.0)
(3.3092170366620504e-05,0.0)
(3.3055899200541e-05,0.0)
(3.3019667479833446e-05,0.0)
(3.2983475161875794e-05,0.0)
(3.2947322204213297e-05,0.0)
(3.291120856451101e-05,0.0)
(3.287513420043659e-05,0.0)
(3.28390990696577e-05,0.0)
(3.280310312984202e-05,0.0)
(3.27671463386571e-05,0.0)
(3.2731228653815116e-05,0.0)
(3.269535003322753e-05,0.0)
(3.2659510434862014e-05,0.0)
(3.262370981668624e-05,0.0)
(3.258794813666788e-05,0.0)
(3.2552225352774625e-05,0.0)
(3.2516541422975394e-05,0.0)
(3.2480896305341654e-05,0.0)
(3.2445289958121544e-05,0.0)
(3.2409722339580566e-05,0.0)
(3.237419340798447e-05,0.0)
(3.233870312159879e-05,0.0)
(3.23032514386891e-05,0.0)
(3.226783831753318e-05,0.0)
(3.223246371657257e-05,0.0)
(3.219712759436616e-05,0.0)
(3.216182990947534e-05,0.0)
(3.212657062046157e-05,0.0)
(3.209134968588625e-05,0.0)
(3.205616706431075e-05,0.0)
(3.202102271434004e-05,0.0)
(3.198591659477427e-05,0.0)
(3.19508486644686e-05,0.0)
(3.191581888227824e-05,0.0)
(3.188082720705836e-05,0.0)
(3.184587359766417e-05,0.0)
(3.181095801295207e-05,0.0)
(3.177608041187888e-05,0.0)
(3.1741240753574364e-05,0.0)
(3.1706438997185355e-05,0.0)
(3.1671675101858906e-05,0.0)
(3.163694902674183e-05,0.0)
(3.160226073098101e-05,0.0)
(3.156761017373527e-05,0.0)
(3.153299731432377e-05,0.0)
(3.149842211218058e-05,0.0)
(3.1463884526742236e-05,0.0)
(3.142938451744531e-05,0.0)
(3.139492204372634e-05,0.0)
(3.136049706502183e-05,0.0)
(3.132610954081097e-05,0.0)
(3.1291759430764045e-05,0.0)
(3.1257446694605244e-05,0.0)
(3.1223171292058766e-05,0.0)
(3.1188933182848805e-05,0.0)
(3.1154732326699574e-05,0.0)
(3.112056868333645e-05,0.0)
(3.1086442212583134e-05,0.0)
(3.105235287443267e-05,0.0)
(3.1018300628894805e-05,0.0)
(3.098428543597949e-05,0.0)
(3.095030725569649e-05,0.0)
(3.0916366048055616e-05,0.0)
(3.088246177307833e-05,0.0)
(3.084859439094314e-05,0.0)
(3.081476386194101e-05,0.0)
(3.07809701463654e-05,0.0)
(3.074721320450975e-05,0.0)
(3.071349299666749e-05,0.0)
(3.0679809483131996e-05,0.0)
(3.0646162624238455e-05,0.0)
(3.0612552380509136e-05,0.0)
(3.057897871251912e-05,0.0)
(3.05454415808435e-05,0.0)
(3.0511940946057314e-05,0.0)
(3.047847676873567e-05,0.0)
(3.0445049009454817e-05,0.0)
(3.041165762888722e-05,0.0)
(3.0378302587871215e-05,0.0)
(3.0344983847261458e-05,0.0)
(3.031170136791284e-05,0.0)
(3.0278455110680032e-05,0.0)
(3.0245245036417768e-05,0.0)
(3.0212071105992206e-05,0.0)
(3.0178933280423224e-05,0.0)
(3.0145831520840857e-05,0.0)
(3.0112765788377567e-05,0.0)
(3.00797360441658e-05,0.0)
(3.004674224933799e-05,0.0)
(3.0013784365026508e-05,0.0)
(2.998086235240469e-05,0.0)
(2.9947976172829012e-05,0.0)
(2.9915125787707687e-05,0.0)
(2.9882311158448914e-05,0.0)
(2.9849532246460892e-05,0.0)
(2.9816789013151845e-05,0.0)
(2.978408141993112e-05,0.0)
(2.9751409428302266e-05,0.0)
(2.9718772999931245e-05,0.0)
(2.9686172096500025e-05,0.0)
(2.9653606679690773e-05,0.0)
(2.962107671118547e-05,0.0)
(2.958858215266613e-05,0.0)
(2.9556122965825967e-05,0.0)
(2.9523699112508697e-05,0.0)
(2.9491310554665892e-05,0.0)
(2.945895725425151e-05,0.0)
(2.942663917321948e-05,0.0)
(2.9394356273523748e-05,0.0)
(2.936210851711817e-05,0.0)
(2.932989586599672e-05,0.0)
(2.929771828233267e-05,0.0)
(2.926557572834999e-05,0.0)
(2.9233468166272618e-05,0.0)
(2.9201395558324506e-05,0.0)
(2.9169357866729592e-05,0.0)
(2.9137355053712968e-05,0.0)
(2.9105387081591914e-05,0.0)
(2.9073453912842745e-05,0.0)
(2.9041555509957436e-05,0.0)
(2.9009691835428192e-05,0.0)
(2.8977862851747003e-05,0.0)
(2.894606852140591e-05,0.0)
(2.8914308806907916e-05,0.0)
(2.888258367090336e-05,0.0)
(2.8850893076148214e-05,0.0)
(2.881923698540079e-05,0.0)
(2.8787615361419356e-05,0.0)
(2.8756028166962222e-05,0.0)
(2.872447536478758e-05,0.0)
(2.8692956917692904e-05,0.0)
(2.8661472788651245e-05,0.0)
(2.8630022940685266e-05,0.0)
(2.8598607336817607e-05,0.0)
(2.8567225940070922e-05,0.0)
(2.8535878713467878e-05,0.0)
(2.8504565620032226e-05,0.0)
(2.8473286622878e-05,0.0)
(2.8442041685274945e-05,0.0)
(2.841083077050816e-05,0.0)
(2.8379653841862943e-05,0.0)
(2.8348510862624397e-05,0.0)
(2.8317401796077678e-05,0.0)
(2.828632660551867e-05,0.0)
(2.825528525438749e-05,0.0)
(2.822427770622773e-05,0.0)
(2.8193303924585212e-05,0.0)
(2.8162363873005795e-05,0.0)
(2.8131457515035235e-05,0.0)
(2.8100584814219507e-05,0.0)
(2.8069745734142584e-05,0.0)
(2.8038940238560636e-05,0.0)
(2.8008168291278357e-05,0.0)
(2.7977429856100425e-05,0.0)
(2.7946724896831502e-05,0.0)
(2.791605337727629e-05,0.0)
(2.788541526124053e-05,0.0)
(2.785481051261838e-05,0.0)
(2.782423909545636e-05,0.0)
(2.7793700973816342e-05,0.0)
(2.7763196111759937e-05,0.0)
(2.7732724473348874e-05,0.0)
(2.770228602264486e-05,0.0)
(2.7671880723720075e-05,0.0)
(2.7641508540787953e-05,0.0)
(2.76111694381632e-05,0.0)
(2.7580863380162757e-05,0.0)
(2.7550590331103556e-05,0.0)
(2.752035025530245e-05,0.0)
(2.7490143117076532e-05,0.0)
(2.7459968880780028e-05,0.0)
(2.7429827510935827e-05,0.0)
(2.7399718972114303e-05,0.0)
(2.736964322888582e-05,0.0)
(2.7339600245820743e-05,0.0)
(2.7309589987489455e-05,0.0)
(2.727961241846336e-05,0.0)
(2.7249667503400433e-05,0.0)
(2.7219755207107823e-05,0.0)
(2.718987549440769e-05,0.0)
(2.7160028330121995e-05,0.0)
(2.7130213679072757e-05,0.0)
(2.7100431506081997e-05,0.0)
(2.7070681775981997e-05,0.0)
(2.7040964453743307e-05,0.0)
(2.7011279504435685e-05,0.0)
(2.698162689313105e-05,0.0)
(2.6952006584901307e-05,0.0)
(2.692241854481831e-05,0.0)
(2.6892862737954125e-05,0.0)
(2.6863339129417172e-05,0.0)
(2.683384768448102e-05,0.0)
(2.6804388368465713e-05,0.0)
(2.6774961146691294e-05,0.0)
(2.674556598447783e-05,0.0)
(2.671620284714536e-05,0.0)
(2.668687170001499e-05,0.0)
(2.6657572508492493e-05,0.0)
(2.6628305238129768e-05,0.0)
(2.6599069854493403e-05,0.0)
(2.6569866323149773e-05,0.0)
(2.6540694609665325e-05,0.0)
(2.6511554679606507e-05,0.0)
(2.6482446498549808e-05,0.0)
(2.6453370032207087e-05,0.0)
(2.6424325246387338e-05,0.0)
(2.639531210690168e-05,0.0)
(2.636633057956123e-05,0.0)
(2.633738063017703e-05,0.0)
(2.630846222456034e-05,0.0)
(2.627957532855803e-05,0.0)
(2.6250719908178614e-05,0.0)
(2.622189592947616e-05,0.0)
(2.6193103358504736e-05,0.0)
(2.6164342161318395e-05,0.0)
(2.6135612303971194e-05,0.0)
(2.6106913752518227e-05,0.0)
(2.607824647309748e-05,0.0)
(2.6049610431990008e-05,0.0)
(2.6021005595491254e-05,0.0)
(2.5992431929896456e-05,0.0)
(2.596388940150093e-05,0.0)
(2.5935377976599965e-05,0.0)
(2.590689762149872e-05,0.0)
(2.5878448302634844e-05,0.0)
(2.585002998654112e-05,0.0)
(2.5821642639752396e-05,0.0)
(2.5793286228803543e-05,0.0)
(2.5764960720229335e-05,0.0)
(2.5736666080564767e-05,0.0)
(2.5708402276379693e-05,0.0)
(2.5680169274402243e-05,0.0)
(2.5651967041405133e-05,0.0)
(2.5623795544161104e-05,0.0)
(2.5595654749442863e-05,0.0)
(2.5567544624023144e-05,0.0)
(2.5539465134675653e-05,0.0)
(2.5511416248255306e-05,0.0)
(2.5483397931757037e-05,0.0)
(2.5455410152189907e-05,0.0)
(2.542745287656276e-05,0.0)
(2.5399526071884536e-05,0.0)
(2.537162970516414e-05,0.0)
(2.534376374342011e-05,0.0)
(2.5315928153800742e-05,0.0)
(2.5288122903547446e-05,0.0)
(2.526034795990369e-05,0.0)
(2.523260329011293e-05,0.0)
(2.520488886141856e-05,0.0)
(2.5177204641064155e-05,0.0)
(2.514955059632746e-05,0.0)
(2.5121926694641127e-05,0.0)
(2.5094332903481515e-05,0.0)
(2.5066769190324983e-05,0.0)
(2.503923552264786e-05,0.0)
(2.5011731867926514e-05,0.0)
(2.4984258193638243e-05,0.0)
(2.495681446733986e-05,0.0)
(2.4929400656725277e-05,0.0)
(2.4902016729502227e-05,0.0)
(2.487466265337824e-05,0.0)
(2.4847338396060933e-05,0.0)
(2.4820043925257897e-05,0.0)
(2.4792779208686143e-05,0.0)
(2.4765544214189722e-05,0.0)
(2.4738338909703865e-05,0.0)
(2.4711163263165822e-05,0.0)
(2.4684017242512806e-05,0.0)
(2.4656900815682e-05,0.0)
(2.4629813950610763e-05,0.0)
(2.4602756615269863e-05,0.0)
(2.4575728777781776e-05,0.0)
(2.454873040631176e-05,0.0)
(2.452176146902506e-05,0.0)
(2.44948219340869e-05,0.0)
(2.4467911769662556e-05,0.0)
(2.444103094391821e-05,0.0)
(2.4414179425097847e-05,0.0)
(2.438735718157975e-05,0.0)
(2.4360564181755703e-05,0.0)
(2.4333800394017305e-05,0.0)
(2.4307065786756217e-05,0.0)
(2.4280360328364102e-05,0.0)
(2.4253683987241828e-05,0.0)
(2.4227036731914646e-05,0.0)
(2.4200418530997076e-05,0.0)
(2.4173829353105598e-05,0.0)
(2.4147269166856705e-05,0.0)
(2.41207379408668e-05,0.0)
(2.40942356437525e-05,0.0)
(2.4067762244163115e-05,0.0)
(2.4041317710896497e-05,0.0)
(2.4014902012792364e-05,0.0)
(2.398851511869045e-05,0.0)
(2.3962156997430466e-05,0.0)
(2.3935827617852153e-05,0.0)
(2.3909526948796163e-05,0.0)
(2.3883254959179293e-05,0.0)
(2.3857011618049847e-05,0.0)
(2.3830796894469328e-05,0.0)
(2.380461075749908e-05,0.0)
(2.37784531762005e-05,0.0)
(2.3752324119634976e-05,0.0)
(2.3726223556872934e-05,0.0)
(2.370015145710653e-05,0.0)
(2.3674107789615365e-05,0.0)
(2.364809252368095e-05,0.0)
(2.3622105628584803e-05,0.0)
(2.3596147073608357e-05,0.0)
(2.3570216828033257e-05,0.0)
(2.3544314861173145e-05,0.0)
(2.3518441142487093e-05,0.0)
(2.3492595641475177e-05,0.0)
(2.346677832763748e-05,0.0)
(2.3440989170474072e-05,0.0)
(2.3415228139485034e-05,0.0)
(2.3389495204171366e-05,0.0)
(2.3363790334108583e-05,0.0)
(2.333811349900097e-05,0.0)
(2.3312464668565737e-05,0.0)
(2.328684381251994e-05,0.0)
(2.3261250900580676e-05,0.0)
(2.3235685902465054e-05,0.0)
(2.3210148787899014e-05,0.0)
(2.3184639526727667e-05,0.0)
(2.315915808888175e-05,0.0)
(2.3133704444293883e-05,0.0)
(2.3108278562896674e-05,0.0)
(2.3082880414622666e-05,0.0)
(2.30575099694046e-05,0.0)
(2.3032167197206545e-05,0.0)
(2.300685206813492e-05,0.0)
(2.2981564552336336e-05,0.0)
(2.295630461995739e-05,0.0)
(2.2931072241144667e-05,0.0)
(2.2905867386044763e-05,0.0)
(2.2880690024805176e-05,0.0)
(2.2855540127646355e-05,0.0)
(2.2830417664914816e-05,0.0)
(2.2805322606969746e-05,0.0)
(2.278025492417017e-05,0.0)
(2.275521458687517e-05,0.0)
(2.273020156544382e-05,0.0)
(2.2705215830243834e-05,0.0)
(2.2680257351759626e-05,0.0)
(2.265532610055942e-05,0.0)
(2.263042204721327e-05,0.0)
(2.2605545162291257e-05,0.0)
(2.2580695416363377e-05,0.0)
(2.255587277999981e-05,0.0)
(2.253107722380142e-05,0.0)
(2.250630871850844e-05,0.0)
(2.248156723490044e-05,0.0)
(2.2456852743757e-05,0.0)
(2.2432165215857672e-05,0.0)
(2.240750462198204e-05,0.0)
(2.2382870932910528e-05,0.0)
(2.2358264119494967e-05,0.0)
(2.2333684152710803e-05,0.0)
(2.230913100354558e-05,0.0)
(2.2284604642986885e-05,0.0)
(2.2260105042022322e-05,0.0)
(2.2235632171639482e-05,0.0)
(2.221118600283441e-05,0.0)
(2.2186766506717402e-05,0.0)
(2.216237365448081e-05,0.0)
(2.2138007417318784e-05,0.0)
(2.211366776642544e-05,0.0)
(2.2089354672995052e-05,0.0)
(2.2065068108221712e-05,0.0)
(2.2040808043329787e-05,0.0)
(2.2016574449680035e-05,0.0)
(2.1992367298671718e-05,0.0)
(2.1968186561704128e-05,0.0)
(2.1944032210176514e-05,0.0)
(2.1919904215488164e-05,0.0)
(2.189580254903919e-05,0.0)
(2.1871727182299586e-05,0.0)
(2.1847678086860414e-05,0.0)
(2.1823655234324536e-05,0.0)
(2.179965859629489e-05,0.0)
(2.1775688144374417e-05,0.0)
(2.1751743850166052e-05,0.0)
(2.1727825685280995e-05,0.0)
(2.17039336214423e-05,0.0)
(2.1680067630453367e-05,0.0)
(2.1656227684119372e-05,0.0)
(2.163241375424542e-05,0.0)
(2.1608625812636806e-05,0.0)
(2.1584863831098637e-05,0.0)
(2.1561127781465645e-05,0.0)
(2.1537417635706085e-05,0.0)
(2.151373336582595e-05,0.0)
(2.149007494383121e-05,0.0)
(2.1466442341727843e-05,0.0)
(2.1442835531521817e-05,0.0)
(2.141925448521996e-05,0.0)
(2.1395699174897473e-05,0.0)
(2.137216957274808e-05,0.0)
(2.1348665650977108e-05,0.0)
(2.1325187381789928e-05,0.0)
(2.1301734737391908e-05,0.0)
(2.127830768998843e-05,0.0)
(2.1254906211792957e-05,0.0)
(2.1231530275128438e-05,0.0)
(2.120817985239652e-05,0.0)
(2.1184854916000554e-05,0.0)
(2.1161555438343858e-05,0.0)
(2.11382813918299e-05,0.0)
(2.111503274886199e-05,0.0)
(2.1091809481872414e-05,0.0)
(2.1068611563424216e-05,0.0)
(2.1045438966117347e-05,0.0)
(2.1022291662551776e-05,0.0)
(2.0999169625327456e-05,0.0)
(2.097607282704434e-05,0.0)
(2.0953001240303217e-05,0.0)
(2.0929954837771813e-05,0.0)
(2.0906933592233888e-05,0.0)
(2.0883937476484567e-05,0.0)
(2.086096646331902e-05,0.0)
(2.0838020525532414e-05,0.0)
(2.0815099635919927e-05,0.0)
(2.0792203767284655e-05,0.0)
(2.0769332892536857e-05,0.0)
(2.0746486984663865e-05,0.0)
(2.0723666016654673e-05,0.0)
(2.0700869961498244e-05,0.0)
(2.0678098792183677e-05,0.0)
(2.0655352481699937e-05,0.0)
(2.0632631003064343e-05,0.0)
(2.0609934329422216e-05,0.0)
(2.058726243395504e-05,0.0)
(2.0564615289844287e-05,0.0)
(2.0541992870271437e-05,0.0)
(2.0519395148417975e-05,0.0)
(2.049682209746617e-05,0.0)
(2.0474273690663842e-05,0.0)
(2.045174990137242e-05,0.0)
(2.042925070296443e-05,0.0)
(2.0406776068812472e-05,0.0)
(2.038432597228914e-05,0.0)
(2.0361900386767013e-05,0.0)
(2.0339499285626447e-05,0.0)
(2.03171226423527e-05,0.0)
(2.029477043050649e-05,0.0)
(2.0272442623650173e-05,0.0)
(2.0250139195346046e-05,0.0)
(2.022786011915659e-05,0.0)
(2.0205605368644106e-05,0.0)
(2.0183374917398677e-05,0.0)
(2.016116873913568e-05,0.0)
(2.013898680760591e-05,0.0)
(2.0116829096560153e-05,0.0)
(2.0094695579749206e-05,0.0)
(2.0072586230923838e-05,0.0)
(2.0050501023835643e-05,0.0)
(2.0028439932300335e-05,0.0)
(2.0006402930244875e-05,0.0)
(1.9984389991607097e-05,0.0)
(1.9962401090324907e-05,0.0)
(1.9940436200336185e-05,0.0)
(1.991849529557883e-05,0.0)
(1.989657834999833e-05,0.0)
(1.9874685337642868e-05,0.0)
(1.9852816232634507e-05,0.0)
(1.9830971009096908e-05,0.0)
(1.9809149641153706e-05,0.0)
(1.9787352102928684e-05,0.0)
(1.9765578368545447e-05,0.0)
(1.9743828412154813e-05,0.0)
(1.9722102208030266e-05,0.0)
(1.9700399730479942e-05,0.0)
(1.9678720953812e-05,0.0)
(1.9657065852334587e-05,0.0)
(1.963543440035584e-05,0.0)
(1.9613826572184694e-05,0.0)
(1.959224234219285e-05,0.0)
(1.957068168486092e-05,0.0)
(1.9549144574680182e-05,0.0)
(1.952763098614195e-05,0.0)
(1.9506140893737553e-05,0.0)
(1.948467427195831e-05,0.0)
(1.9463231095302975e-05,0.0)
(1.9441811338370846e-05,0.0)
(1.9420414975833532e-05,0.0)
(1.9399041982364235e-05,0.0)
(1.937769233263611e-05,0.0)
(1.9356366001322463e-05,0.0)
(1.9335062963096437e-05,0.0)
(1.9313783192657794e-05,0.0)
(1.9292526664826392e-05,0.0)
(1.927129335445604e-05,0.0)
(1.9250083236400527e-05,0.0)
(1.922889628551366e-05,0.0)
(1.9207732476649244e-05,0.0)
(1.918659178466183e-05,0.0)
(1.916547418446744e-05,0.0)
(1.914437965108871e-05,0.0)
(1.912330815955872e-05,0.0)
(1.910225968491059e-05,0.0)
(1.908123420217746e-05,0.0)
(1.9060231686392433e-05,0.0)
(1.903925211259593e-05,0.0)
(1.9018295455926756e-05,0.0)
(1.8997361691594546e-05,0.0)
(1.8976450794810497e-05,0.0)
(1.8955562740785733e-05,0.0)
(1.8934697504731557e-05,0.0)
(1.8913855061859093e-05,0.0)
(1.889303538740553e-05,0.0)
(1.8872238456725613e-05,0.0)
(1.8851464245207323e-05,0.0)
(1.8830712728238672e-05,0.0)
(1.8809983881207635e-05,0.0)
(1.8789277679502197e-05,0.0)
(1.8768594098511093e-05,0.0)
(1.8747933113683213e-05,0.0)
(1.8727294700571833e-05,0.0)
(1.870667883474045e-05,0.0)
(1.868608549175262e-05,0.0)
(1.8665514647171882e-05,0.0)
(1.864496627656179e-05,0.0)
(1.8624440355493e-05,0.0)
(1.860393685963253e-05,0.0)
(1.8583455764716726e-05,0.0)
(1.8562997046483447e-05,0.0)
(1.8542560680670508e-05,0.0)
(1.852214664301588e-05,0.0)
(1.8501754909257367e-05,0.0)
(1.848138545515828e-05,0.0)
(1.8461038256597026e-05,0.0)
(1.844071328948454e-05,0.0)
(1.84204105297318e-05,0.0)
(1.840012995324975e-05,0.0)
(1.8379871535949334e-05,0.0)
(1.835963525374223e-05,0.0)
(1.8339421082599004e-05,0.0)
(1.8319228998592416e-05,0.0)
(1.8299058977805237e-05,0.0)
(1.8278910996320298e-05,0.0)
(1.8258785030220405e-05,0.0)
(1.823868105558838e-05,0.0)
(1.8218599048514015e-05,0.0)
(1.8198538985181408e-05,0.0)
(1.8178500841842535e-05,0.0)
(1.815848459475086e-05,0.0)
(1.8138490220159823e-05,0.0)
(1.8118517694322976e-05,0.0)
(1.8098566993493757e-05,0.0)
(1.8078638093950517e-05,0.0)
(1.8058730972084324e-05,0.0)
(1.80388456043181e-05,0.0)
(1.8018981967074758e-05,0.0)
(1.7999140036777223e-05,0.0)
(1.7979319789848426e-05,0.0)
(1.7959521202711973e-05,0.0)
(1.7939744251849147e-05,0.0)
(1.791998891384127e-05,0.0)
(1.7900255165279475e-05,0.0)
(1.7880542982754924e-05,0.0)
(1.78608523428588e-05,0.0)
(1.7841183222182263e-05,0.0)
(1.782153559732331e-05,0.0)
(1.7801909444972246e-05,0.0)
(1.7782304741885864e-05,0.0)
(1.7762721464822387e-05,0.0)
(1.774315959054001e-05,0.0)
(1.7723619095797074e-05,0.0)
(1.7704099957351758e-05,0.0)
(1.7684602151986678e-05,0.0)
(1.7665125656594753e-05,0.0)
(1.7645670448100098e-05,0.0)
(1.7626236503426835e-05,0.0)
(1.7606823799499097e-05,0.0)
(1.7587432313240988e-05,0.0)
(1.756806202157728e-05,0.0)
(1.754871290148935e-05,0.0)
(1.7529384930056255e-05,0.0)
(1.7510078084366823e-05,0.0)
(1.74907923415099e-05,0.0)
(1.7471527678574307e-05,0.0)
(1.7452284072648886e-05,0.0)
(1.743306150082914e-05,0.0)
(1.7413859940300955e-05,0.0)
(1.739467936831528e-05,0.0)
(1.737551976212447e-05,0.0)
(1.7356381098980984e-05,0.0)
(1.733726335613718e-05,0.0)
(1.7318166510845435e-05,0.0)
(1.7299090540381983e-05,0.0)
(1.728003542213106e-05,0.0)
